date,open,high,low,close
2022-01-13,163420.000,165680.000,160900.000,162120.000
2022-01-14,162890.000,167300.000,162060.000,167260.000
2022-01-17,166890.000,167000.000,160880.000,162580.000
2022-01-18,161500.000,165200.000,161250.000,164170.000
2022-01-19,163210.000,165250.000,161120.000,163760.000
2022-01-20,164080.000,176280.000,164080.000,176280.000
2022-01-21,175600.000,179780.000,174480.000,178040.000
2022-01-24,176600.000,182180.000,174230.000,174610.000
2022-01-25,170790.000,171440.000,163460.000,163460.000
2022-01-26,163930.000,166860.000,162240.000,165240.000
2022-01-27,166100.000,168120.000,163830.000,163880.000
2022-01-28,165940.000,166830.000,163500.000,163750.000
2022-02-07,168200.000,174350.000,166640.000,170470.000
2022-02-08,171100.000,175600.000,170020.000,172280.000
2022-02-09,171810.000,173470.000,166000.000,170050.000
2022-02-10,170940.000,174920.000,170810.000,173890.000
2022-02-11,175000.000,176520.000,170600.000,172070.000
2022-02-14,172800.000,177790.000,169800.000,176520.000
2022-02-15,176000.000,176310.000,168580.000,172860.000
2022-02-16,172860.000,174250.000,171530.000,173420.000
2022-02-17,173950.000,174800.000,171810.000,173010.000
2022-02-18,174010.000,178520.000,174000.000,177890.000
2022-02-21,177600.000,180770.000,175880.000,179530.000
2022-02-22,179250.000,181350.000,177740.000,179620.000
2022-02-23,180000.000,180180.000,174630.000,175300.000
2022-02-24,175950.000,182170.000,174400.000,179540.000
2022-02-25,182000.000,184650.000,172800.000,174450.000
2022-02-28,174450.000,179950.000,172120.000,177780.000
2022-03-01,177300.000,177450.000,174120.000,176000.000
2022-03-02,177000.000,180900.000,177000.000,180260.000
2022-03-03,182000.000,199800.000,177630.000,188180.000
2022-03-04,190000.000,191970.000,185200.000,187190.000
2022-03-07,189750.000,210950.000,188780.000,210950.000
2022-03-08,228810.000,228810.000,228810.000,228810.000
2022-03-09,267700.000,267700.000,267700.000,267700.000
2022-03-11,210000.000,211040.000,191000.000,195610.000
2022-03-14,197010.000,206570.000,187620.000,202520.000
2022-03-15,214050.000,230760.000,210810.000,216490.000
2022-03-16,216490.000,237000.000,213000.000,235200.000
2022-03-17,225200.000,230470.000,217000.000,219440.000
2022-03-18,218000.000,224610.000,215660.000,219620.000
2022-03-21,215000.000,220930.000,204990.000,205670.000
2022-03-22,202000.000,211000.000,200220.000,206780.000
2022-03-23,206390.000,214660.000,205300.000,212150.000
2022-03-24,226550.000,245740.000,226490.000,245740.000
2022-03-25,279990.000,281250.000,246010.000,264200.000
2022-03-28,240000.000,251800.000,218530.000,224480.000
2022-03-29,227190.000,227990.000,215640.000,223130.000
2022-03-30,217550.000,230660.000,213170.000,230050.000
2022-03-31,227600.000,229000.000,213840.000,217780.000
2022-04-01,220000.000,223380.000,216200.000,217910.000
2022-04-06,221060.000,224880.000,215180.000,223300.000
2022-04-07,223300.000,223300.000,212160.000,213330.000
2022-04-08,214000.000,221070.000,213900.000,218170.000
2022-04-11,217700.000,218000.000,206580.000,210900.000
2022-04-12,207510.000,213500.000,205500.000,212620.000
2022-04-13,212620.000,226880.000,211580.000,221050.000
2022-04-14,221000.000,225200.000,217800.000,223880.000
2022-04-15,223480.000,231000.000,223480.000,229400.000
2022-04-18,230190.000,236500.000,227800.000,232140.000
2022-04-19,234470.000,246000.000,232580.000,239830.000
2022-04-20,239790.000,244200.000,232210.000,233780.000
2022-04-21,234940.000,238280.000,232620.000,235930.000
2022-04-22,235930.000,241800.000,235790.000,238580.000
2022-04-25,240000.000,240190.000,218900.000,221030.000
2022-04-26,219000.000,223780.000,212520.000,222450.000
2022-04-27,219200.000,231500.000,219200.000,229540.000
2022-04-28,227490.000,230440.000,224650.000,227280.000
2022-04-29,228000.000,233490.000,222890.000,232230.000
2022-05-05,227000.000,227470.000,217900.000,223310.000
2022-05-06,222000.000,222800.000,211220.000,214090.000
2022-05-09,212580.000,214560.000,205300.000,209210.000
2022-05-10,201890.000,204000.000,196000.000,202400.000
2022-05-11,199360.000,208240.000,197630.000,206030.000
2022-05-12,203000.000,208830.000,198930.000,200680.000
2022-05-13,200000.000,207240.000,194360.000,203600.000
2022-05-16,200000.000,205220.000,196500.000,202070.000
2022-05-17,197020.000,204660.000,196560.000,204450.000
2022-05-18,204200.000,205980.000,196850.000,198860.000
2022-05-19,198870.000,208800.000,198660.000,205770.000
2022-05-20,204480.000,216000.000,203060.000,212800.000
2022-05-23,211130.000,214180.000,206240.000,207750.000
2022-05-24,207750.000,211160.000,205160.000,206020.000
2022-05-25,206010.000,206500.000,200710.000,202930.000
2022-05-26,203500.000,206700.000,200330.000,203970.000
2022-05-27,206500.000,213600.000,206300.000,211080.000
2022-05-30,213600.000,222010.000,212220.000,221090.000
2022-05-31,217730.000,220420.000,214830.000,216750.000
2022-06-01,215200.000,215200.000,208400.000,212440.000
2022-06-02,211500.000,218680.000,211500.000,215380.000
2022-06-06,219010.000,224300.000,216080.000,218240.000
2022-06-07,220500.000,224970.000,219450.000,219500.000
2022-06-08,218990.000,226500.000,215190.000,226270.000
2022-06-09,224110.000,224770.000,217110.000,218060.000
2022-06-10,217000.000,219420.000,213000.000,216780.000
2022-06-13,216000.000,216190.000,205010.000,205650.000
2022-06-14,204980.000,204980.000,199590.000,204100.000
2022-06-15,202110.000,202800.000,196590.000,199160.000
2022-06-16,200300.000,206000.000,200010.000,200650.000
2022-06-17,198820.000,200290.000,194800.000,197000.000
2022-06-20,197110.000,200010.000,193800.000,195290.000
2022-06-21,195690.000,204400.000,195290.000,198690.000
2022-06-22,198100.000,201750.000,190010.000,191900.000
2022-06-23,191900.000,193500.000,183740.000,187140.000
2022-06-24,186100.000,189300.000,168000.000,172310.000
2022-06-27,172310.000,182130.000,163800.000,179480.000
2022-06-28,179480.000,182600.000,172600.000,181620.000
2022-06-29,178000.000,178000.000,168000.000,170970.000
2022-06-30,177780.000,179890.000,175010.000,176090.000
2022-07-01,171790.000,175200.000,162920.000,164990.000
2022-07-04,167010.000,171880.000,163940.000,166540.000
2022-07-05,170050.000,174000.000,167600.000,168790.000
2022-07-06,165400.000,170000.000,160510.000,169370.000
2022-07-07,167520.000,167990.000,158000.000,164230.000
2022-07-08,166400.000,169300.000,160540.000,160800.000
2022-07-11,160800.000,168860.000,159140.000,167680.000
2022-07-12,166850.000,172720.000,164890.000,166810.000
2022-07-13,167730.000,171450.000,165120.000,169850.000
2022-07-14,168000.000,168990.000,157330.000,158560.000
2022-07-15,158300.000,158300.000,142500.000,143430.000
2022-07-18,147000.000,154380.000,144620.000,153290.000
2022-07-19,155520.000,160300.000,152910.000,154880.000
2022-07-20,159900.000,166970.000,156080.000,165820.000
2022-07-21,165660.000,169000.000,164130.000,167420.000
2022-07-22,167420.000,170700.000,165100.000,168200.000
2022-07-25,168200.000,174940.000,167000.000,170680.000
2022-07-26,172800.000,181000.000,171130.000,180960.000
2022-07-27,180960.000,180960.000,170580.000,173060.000
2022-07-28,167660.000,171950.000,164020.000,169060.000
2022-07-29,168000.000,173980.000,164100.000,171490.000
2022-08-01,172100.000,183990.000,171760.000,180390.000
2022-08-02,182500.000,182500.000,173200.000,177460.000
2022-08-03,172810.000,175800.000,170890.000,174250.000
2022-08-04,174250.000,175200.000,170810.000,172280.000
2022-08-05,172000.000,179600.000,168090.000,177260.000
2022-08-08,174200.000,174900.000,168200.000,169820.000
2022-08-09,168900.000,169740.000,165500.000,168470.000
2022-08-10,167430.000,169950.000,164690.000,166060.000
2022-08-11,170000.000,178100.000,168700.000,177020.000
2022-08-12,178420.000,183500.000,178420.000,181200.000
2022-08-15,180000.000,180000.000,173000.000,174160.000
2022-08-16,170000.000,175480.000,169800.000,173600.000
2022-08-17,175890.000,177100.000,172050.000,172680.000
2022-08-18,173200.000,175320.000,169070.000,169670.000
2022-08-19,171200.000,172400.000,169260.000,171580.000
2022-08-22,170000.000,179440.000,169990.000,178500.000
2022-08-23,177800.000,178980.000,176200.000,177270.000
2022-08-24,171940.000,174640.000,167650.000,170920.000
2022-08-25,170500.000,175860.000,168120.000,175640.000
2022-08-26,174500.000,175260.000,172050.000,174200.000
2022-08-29,173870.000,177790.000,164110.000,165060.000
2022-08-30,165060.000,167040.000,162330.000,164960.000
2022-08-31,166190.000,172500.000,165940.000,170570.000
2022-09-01,170700.000,171790.000,163630.000,165020.000
2022-09-02,164500.000,164500.000,159000.000,161610.000
2022-09-05,161500.000,170970.000,160820.000,169570.000
2022-09-06,169800.000,175000.000,169800.000,174800.000
2022-09-07,174000.000,174280.000,170800.000,172330.000
2022-09-08,172830.000,177500.000,170440.000,175020.000
2022-09-09,174390.000,189680.000,173250.000,189000.000
2022-09-13,192210.000,198850.000,188380.000,191800.000
2022-09-14,194000.000,194000.000,186580.000,189000.000
2022-09-15,188430.000,194400.000,186940.000,189050.000
2022-09-16,185670.000,187970.000,183170.000,186860.000
2022-09-19,188990.000,198500.000,187400.000,189600.000
2022-09-20,191600.000,198600.000,190710.000,195010.000
2022-09-21,194410.000,202800.000,194400.000,202000.000
2022-09-22,198770.000,200750.000,192160.000,196800.000
2022-09-23,197840.000,198790.000,191800.000,192570.000
2022-09-26,187150.000,192400.000,185800.000,187500.000
2022-09-27,185500.000,189440.000,182520.000,187330.000
2022-09-28,185800.000,186600.000,179220.000,181900.000
2022-09-29,177340.000,183000.000,177000.000,180220.000
2022-09-30,184200.000,188220.000,182090.000,184370.000
2022-10-10,182640.000,183000.000,176250.000,179200.000
2022-10-11,180100.000,185490.000,180100.000,183600.000
2022-10-12,184310.000,184950.000,177010.000,179410.000
2022-10-13,178200.000,184730.000,177630.000,178910.000
2022-10-14,177000.000,186590.000,176000.000,185400.000
2022-10-17,183920.000,184210.000,179900.000,181810.000
2022-10-18,182000.000,182180.000,178300.000,180100.000
2022-10-19,179680.000,185100.000,179680.000,184310.000
2022-10-20,183120.000,189980.000,182120.000,188160.000
2022-10-21,188160.000,188650.000,181030.000,181400.000
2022-10-24,181700.000,188990.000,181180.000,187220.000
2022-10-25,186830.000,190590.000,185130.000,189160.000
2022-10-26,188500.000,191590.000,187120.000,189200.000
2022-10-27,188730.000,190480.000,185620.000,186960.000
2022-10-28,185500.000,188500.000,181000.000,182200.000
2022-10-31,183510.000,186100.000,177550.000,178900.000
2022-11-01,179500.000,191080.000,178000.000,189200.000
2022-11-02,189800.000,194450.000,187600.000,192220.000
2022-11-03,192820.000,195000.000,190210.000,191600.000
2022-11-04,190010.000,194500.000,188160.000,192310.000
2022-11-07,195210.000,198000.000,188610.000,190410.000
2022-11-08,188050.000,192780.000,188000.000,192190.000
2022-11-09,192780.000,194200.000,190100.000,192980.000
2022-11-10,193940.000,201700.000,193570.000,200750.000
2022-11-11,198840.000,208950.000,198160.000,206280.000
2022-11-14,206500.000,209000.000,199200.000,200570.000
2022-11-15,202000.000,207880.000,202000.000,206460.000
2022-11-16,208540.000,210800.000,204380.000,206370.000
2022-11-17,204820.000,205860.000,198580.000,202520.000
2022-11-18,201250.000,203150.000,196500.000,200200.000
2022-11-21,199380.000,201330.000,194220.000,197130.000
2022-11-22,196480.000,200960.000,195550.000,198230.000
2022-11-23,198990.000,203730.000,198000.000,198610.000
2022-11-24,198610.000,202790.000,196680.000,198360.000
2022-11-25,199220.000,201210.000,196390.000,199620.000
2022-11-28,199620.000,199710.000,192600.000,193250.000
2022-11-29,192000.000,196450.000,191000.000,194950.000
2022-11-30,197300.000,200700.000,196580.000,200190.000
2022-12-01,200010.000,203450.000,199040.000,202440.000
2022-12-02,202440.000,202860.000,200210.000,202320.000
2022-12-05,201370.000,211270.000,199100.000,207750.000
2022-12-06,206200.000,208550.000,204800.000,206700.000
2022-12-07,206700.000,211990.000,205500.000,207650.000
2022-12-08,208740.000,219800.000,208600.000,218810.000
2022-12-09,222000.000,224230.000,216220.000,221520.000
2022-12-12,220110.000,223840.000,216490.000,218040.000
2022-12-13,219070.000,225100.000,219070.000,224180.000
2022-12-14,219990.000,222220.000,217000.000,219700.000
2022-12-15,218810.000,219120.000,215030.000,217450.000
2022-12-16,218030.000,222920.000,213800.000,215610.000
2022-12-19,217860.000,219990.000,213360.000,213730.000
2022-12-20,213810.000,219700.000,211120.000,215280.000
2022-12-21,216780.000,217290.000,213600.000,215090.000
2022-12-22,217290.000,222800.000,214350.000,218960.000
2022-12-23,215950.000,218460.000,214510.000,217520.000
2022-12-26,217520.000,220500.000,216680.000,218690.000
2022-12-27,218440.000,228200.000,216580.000,227750.000
2022-12-28,226800.000,229960.000,225850.000,228250.000
2022-12-29,228800.000,231000.000,226260.000,228890.000
2022-12-30,227240.000,232290.000,226060.000,232000.000
2023-01-03,229800.000,229940.000,224810.000,228820.000
2023-01-04,232110.000,234870.000,229220.000,229420.000
2023-01-05,226900.000,226900.000,220000.000,220290.000
2023-01-06,220290.000,222110.000,207500.000,210200.000
2023-01-09,210220.000,214250.000,208940.000,212110.000
2023-01-10,209760.000,210650.000,204180.000,206020.000
2023-01-11,207560.000,210570.000,205320.000,209530.000
2023-01-12,208500.000,209970.000,200130.000,203530.000
2023-01-13,203580.000,210990.000,203580.000,208370.000
2023-01-16,208200.000,208450.000,200700.000,203250.000
2023-01-17,204600.000,207180.000,202200.000,204800.000
2023-01-18,203250.000,207180.000,201530.000,205670.000
2023-01-19,208100.000,215500.000,208000.000,214420.000
2023-01-20,210850.000,219290.000,209150.000,219240.000
2023-01-30,217700.000,222950.000,216040.000,219960.000
2023-01-31,220800.000,224140.000,219220.000,222540.000
2023-02-01,222000.000,226700.000,221200.000,225410.000
2023-02-02,224950.000,224960.000,215880.000,217980.000
2023-02-03,219110.000,223990.000,218930.000,221760.000
2023-02-06,220000.000,220170.000,210340.000,213610.000
2023-02-07,211800.000,212330.000,207560.000,209850.000
2023-02-08,208780.000,213460.000,206990.000,212370.000
2023-02-09,212360.000,213070.000,208280.000,210500.000
2023-02-10,209850.000,219600.000,209270.000,218560.000
2023-02-13,215280.000,216180.000,207120.000,208500.000
2023-02-14,207800.000,208470.000,205320.000,207190.000
2023-02-15,206600.000,210000.000,203830.000,205060.000
2023-02-16,204700.000,205530.000,202410.000,205000.000
2023-02-17,204200.000,207400.000,202510.000,203100.000
2023-02-20,203100.000,204500.000,200180.000,204500.000
2023-02-21,205000.000,211280.000,204860.000,210210.000
2023-02-22,211260.000,214130.000,207050.000,207050.000
2023-02-23,207200.000,208460.000,204320.000,205430.000
2023-02-24,203500.000,203900.000,199170.000,203370.000
2023-02-27,197410.000,199760.000,193920.000,194910.000
2023-02-28,197700.000,199480.000,196690.000,197930.000
2023-03-01,196370.000,196590.000,192020.000,195620.000
2023-03-02,195600.000,197300.000,187200.000,188180.000
2023-03-03,187610.000,188390.000,185200.000,187090.000
2023-03-06,188090.000,190980.000,187330.000,188620.000
2023-03-07,188620.000,191440.000,187630.000,188780.000
2023-03-08,189000.000,189980.000,185580.000,186830.000
2023-03-09,186500.000,189170.000,184600.000,186510.000
2023-03-10,185670.000,186790.000,179580.000,179670.000
2023-03-13,179670.000,181000.000,174070.000,178300.000
2023-03-14,177440.000,180040.000,175710.000,177570.000
2023-03-15,179300.000,179770.000,176120.000,176560.000
2023-03-16,176600.000,178750.000,171350.000,173890.000
2023-03-17,175180.000,178900.000,174310.000,175960.000
2023-03-20,175980.000,180400.000,174030.000,174860.000
2023-03-21,176000.000,177380.000,171880.000,173510.000
2023-03-22,174630.000,178070.000,172810.000,177310.000
2023-03-23,176890.000,177670.000,171500.000,173060.000
2023-03-24,173570.000,182770.000,172650.000,181410.000
2023-03-27,180360.000,184700.000,176130.000,177940.000
2023-03-28,179100.000,180170.000,176010.000,179060.000
2023-03-29,180100.000,183500.000,177400.000,179550.000
2023-03-30,180730.000,181500.000,175250.000,176580.000
2023-03-31,175800.000,177300.000,173210.000,174170.000
2023-04-03,176100.000,180980.000,175200.000,179900.000
2023-04-04,180450.000,181610.000,175220.000,176860.000
2023-04-06,174200.000,175660.000,172000.000,173350.000
2023-04-07,174330.000,179970.000,172930.000,179300.000
2023-04-10,177810.000,180880.000,176460.000,178530.000
2023-04-11,178310.000,180320.000,176000.000,180000.000
2023-04-12,180000.000,183800.000,179800.000,182460.000
2023-04-13,181640.000,183160.000,180360.000,181290.000
2023-04-14,183010.000,186800.000,182000.000,185250.000
2023-04-17,187060.000,191630.000,185120.000,189830.000
2023-04-18,190860.000,191150.000,185590.000,188720.000
2023-04-19,190360.000,197800.000,189790.000,195910.000
2023-04-20,193000.000,198880.000,192510.000,195680.000
2023-04-21,193030.000,193060.000,185030.000,185200.000
2023-04-24,185000.000,185980.000,180620.000,181900.000
2023-04-25,182440.000,185070.000,181280.000,183140.000
2023-04-26,181610.000,182280.000,176620.000,179570.000
2023-04-27,179860.000,181650.000,178420.000,179420.000
2023-04-28,179960.000,184600.000,179000.000,182320.000
2023-05-04,185020.000,189000.000,184450.000,187280.000
2023-05-05,187800.000,187840.000,181020.000,183260.000
2023-05-08,182700.000,187200.000,182420.000,185130.000
2023-05-09,185250.000,186490.000,179670.000,179710.000
2023-05-10,180450.000,180490.000,178000.000,179460.000
2023-05-11,177350.000,177920.000,169450.000,169580.000
2023-05-12,168960.000,169870.000,167110.000,168910.000
2023-05-15,170000.000,172550.000,169100.000,170850.000
2023-05-16,171000.000,171490.000,164040.000,165500.000
2023-05-17,165000.000,166630.000,162530.000,165300.000
2023-05-18,166310.000,168500.000,164120.000,165450.000
2023-05-19,165790.000,167320.000,161200.000,167300.000
2023-05-22,169000.000,169350.000,164010.000,166310.000
2023-05-23,167150.000,168730.000,162400.000,162500.000
2023-05-24,162560.000,167420.000,162050.000,167070.000
2023-05-25,166380.000,169490.000,162800.000,169080.000
2023-05-26,169680.000,170000.000,166230.000,168110.000
2023-05-29,163590.000,163700.000,158310.000,162140.000
2023-05-30,162140.000,167500.000,160300.000,163790.000
2023-05-31,163910.000,164530.000,155800.000,156100.000
2023-06-01,155000.000,159940.000,153050.000,159790.000
2023-06-02,159790.000,163450.000,158230.000,163060.000
2023-06-05,162500.000,162920.000,156380.000,158160.000
2023-06-06,158650.000,160800.000,157200.000,158590.000
2023-06-07,159500.000,162460.000,158720.000,159090.000
2023-06-08,159530.000,163200.000,158200.000,158980.000
2023-06-09,160270.000,162750.000,157210.000,162640.000
2023-06-12,163150.000,164660.000,161250.000,163500.000
2023-06-13,163490.000,164400.000,159140.000,161310.000
2023-06-14,162810.000,171430.000,162810.000,169950.000
2023-06-15,171370.000,173390.000,169620.000,171110.000
2023-06-16,172600.000,174340.000,171530.000,173320.000
2023-06-19,173640.000,173890.000,167540.000,168560.000
2023-06-20,168180.000,169490.000,167200.000,168410.000
2023-06-21,167170.000,169800.000,166500.000,167950.000
2023-06-26,165870.000,167490.000,162500.000,163500.000
2023-06-27,161100.000,162810.000,160360.000,162410.000
2023-06-28,159150.000,159900.000,157000.000,157910.000
2023-06-29,155370.000,157000.000,153700.000,155190.000
2023-06-30,155050.000,158550.000,154790.000,157500.000
2023-07-03,156800.000,160930.000,156600.000,159240.000
2023-07-04,158700.000,160110.000,158140.000,159500.000
2023-07-05,158950.000,159400.000,157000.000,158290.000
2023-07-06,158980.000,167080.000,158500.000,165760.000
2023-07-07,165000.000,166170.000,163350.000,163440.000
2023-07-10,162550.000,163300.000,160550.000,161030.000
2023-07-11,161260.000,164500.000,161260.000,164020.000
2023-07-12,162660.000,165410.000,162110.000,165090.000
2023-07-13,165500.000,169860.000,165500.000,166890.000
2023-07-14,166890.000,168350.000,165110.000,166200.000
2023-07-17,168240.000,170770.000,164600.000,165080.000
2023-07-18,164330.000,164980.000,161130.000,164810.000
2023-07-19,163470.000,167460.000,163080.000,165370.000
2023-07-20,165500.000,171460.000,165250.000,170490.000
2023-07-21,170900.000,171760.000,167890.000,170530.000
2023-07-24,169040.000,171490.000,167300.000,168910.000
2023-07-25,168400.000,172600.000,168400.000,170930.000
2023-07-26,171470.000,174220.000,170390.000,172990.000
2023-07-27,171600.000,173250.000,169020.000,170180.000
2023-07-28,168940.000,170500.000,168120.000,170460.000
2023-07-31,171250.000,173470.000,170540.000,172260.000
2023-08-01,172000.000,173920.000,170450.000,171270.000
2023-08-02,172000.000,173200.000,171420.000,172020.000
2023-08-03,170360.000,170360.000,166820.000,167580.000
2023-08-04,168080.000,171850.000,167800.000,169970.000
2023-08-07,168110.000,168180.000,165480.000,166080.000
2023-08-08,167000.000,167630.000,165870.000,165940.000
2023-08-09,164600.000,166600.000,164000.000,166580.000
2023-08-10,164500.000,165260.000,163040.000,163950.000
2023-08-11,164030.000,165670.000,163550.000,165280.000
2023-08-14,163000.000,167000.000,162630.000,164710.000
